series,timestamp,value,label
Set,2021-01-29T00:00:00.000Z,1080,
Rise,2021-01-29T00:00:00.000Z,145,
Set,2021-01-30T00:00:00.000Z,1085,
Rise,2021-01-30T00:00:00.000Z,140,
Set,2021-01-31T00:00:00.000Z,1090,
Rise,2021-01-31T00:00:00.000Z,130,Delete
Set,2021-02-01T00:00:00.000Z,1080,
Rise,2021-02-01T00:00:00.000Z,120,Delete
Set,2021-02-02T00:00:00.000Z,985,Delete
Rise,2021-02-02T00:00:00.000Z,100,Delete
Set,2021-02-03T00:00:00.000Z,995,Delete
Rise,2021-02-03T00:00:00.000Z,215,Delete
Set,2021-02-04T00:00:00.000Z,1000,Delete
Rise,2021-02-04T00:00:00.000Z,455,Delete
Set,2021-02-05T00:00:00.000Z,1080,
Rise,2021-02-05T00:00:00.000Z,145,
Set,2021-02-06T00:00:00.000Z,1080,
Rise,2021-02-06T00:00:00.000Z,150,
Set,2021-02-07T00:00:00.000Z,960,Delete
Rise,2021-02-07T00:00:00.000Z,145,
Set,2021-02-08T00:00:00.000Z,1070,
Rise,2021-02-08T00:00:00.000Z,150,
Set,2021-02-09T00:00:00.000Z,1070,
Rise,2021-02-09T00:00:00.000Z,170,
Set,2021-02-10T00:00:00.000Z,1000,Delete
Rise,2021-02-10T00:00:00.000Z,165,
Set,2021-02-11T00:00:00.000Z,1060,
Rise,2021-02-11T00:00:00.000Z,170,
Set,2021-02-12T00:00:00.000Z,1025,Delete
Rise,2021-02-12T00:00:00.000Z,170,
Set,2021-02-13T00:00:00.000Z,1080,Delete
Rise,2021-02-13T00:00:00.000Z,330,Delete
Set,2021-02-14T00:00:00.000Z,1015,Delete
Rise,2021-02-14T00:00:00.000Z,355,Delete
Set,2021-02-15T00:00:00.000Z,1075,Delete
Rise,2021-02-15T00:00:00.000Z,175,
Set,2021-02-16T00:00:00.000Z,1030,Delete
Rise,2021-02-16T00:00:00.000Z,185,
Set,2021-02-17T00:00:00.000Z,1060,
Rise,2021-02-17T00:00:00.000Z,440,Delete
Set,2021-02-18T00:00:00.000Z,895,Delete
Rise,2021-02-18T00:00:00.000Z,185,
Set,2021-02-19T00:00:00.000Z,810,Delete
Rise,2021-02-19T00:00:00.000Z,315,Delete
Set,2021-02-20T00:00:00.000Z,1080,Delete
Rise,2021-02-20T00:00:00.000Z,160,Delete
Set,2021-02-21T00:00:00.000Z,1045,
Rise,2021-02-21T00:00:00.000Z,185,
Set,2021-02-22T00:00:00.000Z,1040,
Rise,2021-02-22T00:00:00.000Z,190,
Set,2021-02-23T00:00:00.000Z,1075,Delete
Rise,2021-02-23T00:00:00.000Z,160,Delete
Set,2021-02-24T00:00:00.000Z,1040,
Rise,2021-02-24T00:00:00.000Z,175,Delete
Set,2021-02-25T00:00:00.000Z,1030,
Rise,2021-02-25T00:00:00.000Z,210,
Set,2021-02-26T00:00:00.000Z,1025,
Rise,2021-02-26T00:00:00.000Z,215,
Set,2021-02-27T00:00:00.000Z,1005,Delete
Rise,2021-02-27T00:00:00.000Z,190,Delete
Set,2021-02-28T00:00:00.000Z,1020,
Rise,2021-02-28T00:00:00.000Z,225,
Set,2021-03-01T00:00:00.000Z,1010,Delete
Rise,2021-03-01T00:00:00.000Z,230,
Set,2021-03-02T00:00:00.000Z,970,Delete
Rise,2021-03-02T00:00:00.000Z,410,Delete
Set,2021-03-03T00:00:00.000Z,1030,Delete
Rise,2021-03-03T00:00:00.000Z,195,Delete
Set,2021-03-04T00:00:00.000Z,1015,Delete
Rise,2021-03-04T00:00:00.000Z,205,
Set,2021-03-05T00:00:00.000Z,1010,
Rise,2021-03-05T00:00:00.000Z,215,
